edge,edge_betweenness,edge_length,edge_embedness,straightness
"(5197834245, 5197834244)",0.001623603414926188,0.03067756897681742,0.0,0.9483376470290599
"(5197855536, 5293483205)",0.135916185527399,0.05104510659594731,0.0,0.9152558779934121
"(5197855536, 5197855539)",0.12285454544661406,0.29568613378396696,0.0,0.5805036495509732
"(5293483205, 5293483206)",0.11939027231706766,0.29496571468019833,0.0,0.5813464159485786
"(5293483205, 5293483123)",0.23612049249849287,0.18157761691423369,0.0,0.7236442792981959
"(5197855539, 5293483206)",0.20927433174776167,0.0571621195590828,0.0,0.905502667850553
"(5197857962, 5519902289)",0.033430257155521136,0.6490074833640392,0.0,0.2390738811027665
"(5197857962, 5519902847)",0.2470171555369137,0.08860315262204281,0.0,0.8566483353032945
"(5519902289, 5519902287)",0.016733721601762525,0.0011444166521503685,0.0,0.9980317315601038
"(5519902847, 5197857986)",0.2510052469318648,0.05839444069973517,0.0,0.9035478007314005
"(5519902847, 5519902848)",0.033430257155521136,0.06202608352454813,0.0,0.8978061657080666
"(5197857986, 5293483206)",0.10528446533168123,0.1916610947371577,0.0,0.7101614783253539
"(5197857986, 5293483195)",0.1821472121435389,0.11696167246480826,0.0,0.8143365362699997
"(5197857986, 5293483202)",0.17826385827795563,0.021744427229772986,0.0,0.9631491344599423
"(5293483195, 5293483123)",0.20306130845210318,0.18853732235292747,0.0,0.7143198729971899
"(5293483195, 5293483200)",0.04155195452879469,0.021551617951601997,0.0,0.9634708917000687
"(5197857988, 5292015730)",0.016733721601762525,0.16566759428226127,0.0,0.745274148312242
"(5292015730, 5292015731)",0.016733721601762525,0.04105744493298543,0.0,0.9313602727952817
"(5200208789, 5224379029)",0.016733721601762525,0.05754206566927961,0.0,0.9048995924083496
"(5224379029, 5224379027)",0.016733721601762525,0.03656465970466596,0.0,0.9386782910601774
"(5224379029, 10935497864)",0.05008960666127583,0.20196661331599056,0.0,0.6965586683175733
"(5334240278, 5334222470)",0.014967108447804195,0.051509585867089404,0.0,0.9145123823116249
"(5334240278, 5334240276)",0.005514024181807073,0.2873208058012005,0.0,0.590334343382653
"(5200235386, 5334221061)",0.01362768117305929,0.13941445198915345,0.0,0.7819519030461786
"(5200235386, 5200235391)",0.05203306489061333,0.10129219330934212,0.0,0.837516475034076
"(5334221061, 5334221062)",0.01251874323250845,0.10938576190927148,0.0,0.8254829768444447
"(5200235391, 5200235395)",0.06380049880758862,0.0363942858881609,0.0,0.9389567119195554
"(5200235391, 5292917320)",0.08834852623685044,0.17798478132330467,0.0,0.7284903240574158
"(5200235387, 5290741654)",0.01974522355050364,0.019551789981693917,0.0,0.9668133794428739
"(5200235387, 5200235388)",0.026403892824543855,0.10911573362155186,0.0,0.8258823539457997
"(5200235387, 5290741647)",0.010507116575483833,0.06191709964240946,0.0,0.8979780503643298
"(5290741654, 10156305952)",0.02000304779951479,0.1138735698867631,0.0,0.8188664715331886
"(5200235388, 5200235389)",0.03611965171386907,0.0671258850671474,0.0,0.889791803458678
"(5200235389, 5200235398)",0.01673372160176253,0.0592420640426771,0.0,0.9022051256175553
"(5200235389, 5200235395)",0.021650083598636204,0.034805498383103844,0.0,0.9415562846912809
"(5200235389, 5200235400)",0.01673372160176253,0.09503569756539891,0.0,0.8469087255907012
"(5200235395, 5200235394)",0.016733721601762525,0.05190721975631748,0.0,0.9138762680865948
"(5200235395, 5200235397)",0.016733721601762525,0.10546866112515321,0.0,0.8312906084473575
"(5292917320, 5292919126)",0.3008607227963855,0.015412786887591493,0.0,0.9737615535041284
"(5200235406, 5200235404)",0.016733721601762525,0.3538635517748478,0.0,0.5147494732710779
"(5300195686, 5300195679)",0.015575112822285773,0.028705589094299634,0.0,0.9515911802052593
"(5300195686, 5300195687)",0.1572241470218517,0.05408628276283766,0.0,0.9103965509607264
"(5300195666, 5300195649)",0.16923325141296544,0.05049818832059984,0.0,0.9161319506730521
"(5300195666, 5300195667)",0.16041263685851062,0.061097959391759715,0.0,0.8992707912521399
"(10935497864, 5286052732)",0.03360800636484357,0.0695805993345878,0.0,0.8859542243325845
"(10935497864, 5288969422)",0.06016335599583694,0.01263611861711638,0.0,0.9784458080054407
"(5224379035, 5286052734)",0.047908927163937055,0.040096559260730746,0.0,0.9329215244522882
"(5247370831, 5247370823)",0.009636806537747651,0.10807620531901166,0.0,0.827421183837223
"(5247370823, 5290737084)",0.02539483707045497,0.016154102986166156,0.0,0.9725140861250277
"(5290737084, 5290737083)",0.04164514004816665,0.10960164721716648,0.0,0.8251637819785039
"(5286052737, 5286052732)",0.039855957320297744,0.06491377582630548,0.0,0.8932612265507537
"(5286052732, 5286052736)",0.016733721601762525,0.055602644642343824,0.0,0.9079812981745822
"(5286107723, 5286107725)",0.016733721601762525,0.12230652920163435,0.0,0.8065399948934295
"(5286107723, 5286107755)",0.016733721601762525,0.09556288153115726,0.0,0.8461142574248081
"(5286152709, 5286152713)",0.0006639480332889798,0.057263620828562616,0.5,0.905341527288937
"(5286152713, 5286152870)",0.009047387613905325,0.040461800656889806,0.0,0.9323278307375313
"(5286152713, 5286152848)",0.00480583187890619,0.0749931554792627,0.0,0.8775380549940045
"(5286152710, 5286152870)",0.0126149019597287,0.05905882121783557,0.0,0.902495257424817
"(5286152710, 5286152874)",0.00032847675736793103,0.020006002198495965,0.0,0.9660533804335785
"(5286152870, 5286152873)",0.012626699676148991,0.02016030594555664,0.0,0.9657953073236053
"(5286152848, 5286152847)",0.016733721601762525,0.04996032274063751,0.0,0.9169941731298576
"(5286152848, 5286152849)",0.016733721601762525,0.07028540059800452,0.0,0.8848547627620269
"(5286152873, 5286152874)",0.00011775581867906962,0.05972730401445006,0.5,0.9014371912083118
"(5319762953, 5319762926)",0.007994617275827759,0.2740218772368253,0.0,0.6061667790691031
"(5319762927, 5319762926)",0.0017480751565631494,0.10890374039496549,0.0,0.8261959971348677
"(5287946171, 5313836650)",0.016733721601762525,0.09856392097629832,0.0,0.8416024256968976
"(5313836650, 5314298569)",0.10445960225013366,0.08380778335291982,0.0,0.8639645245991388
"(5288969423, 5288969424)",0.019876809756192267,0.038982851719461635,0.0,0.9347337156154507
"(5288969402, 5288969420)",0.0871691417515061,0.034603807960426,0.0,0.941886706208994
"(5288969422, 5288969425)",0.09577186384742072,0.06972032089789668,0.0,0.8857361797380899
"(5288969422, 5288969424)",0.02931363992970671,0.015584267376218909,0.0,0.9734728733256163
"(5491465844, 5491465847)",0.016733721601762525,0.05025104530776753,0.0,0.9165280517457822
"(5314299144, 5314299145)",0.013441299749396795,0.11368828561455183,0.0,0.8191388579873824
"(5288969519, 5314299137)",0.02875588238321928,0.04403772271848233,0.0,0.9265312451712383
"(5288969519, 5288969520)",0.016733721601762525,0.07158207869350301,0.0,0.8828347740381464
"(5288969518, 5314299137)",0.016733721601762525,0.05747559516605087,0.0,0.9050050758539352
"(5314299137, 5314299145)",0.007493077210998753,0.040426369802162375,0.0,0.9323854096801977
"(5301503921, 8943241519)",0.21862313352676976,0.27987413252805216,0.0,0.5991685051276252
"(5289133044, 9005950512)",0.009724048296860719,0.001066986146420771,0.0,0.9981648009423396
"(9005950515, 9005950512)",0.00728592299662297,0.1372706162315096,0.0,0.7850028359082684
"(9005950515, 9005950516)",0.016733721601762525,0.020783894071419253,0.0,0.9647529323631863
"(5290737081, 5290737116)",0.009289170845893585,0.104531787790953,0.5,0.8326841721956286
"(5290737081, 5290737112)",0.03686619822173783,0.06386744057654155,0.5,0.8949059627241803
"(5289329500, 5289329503)",0.05008960666127583,0.04833457943118099,0.0,0.9196042421818471
"(5289329503, 5289329501)",0.016733721601762525,0.05065837301773224,0.0,0.9158752922110083
"(5289329503, 5289329502)",0.016733721601762525,0.09661967076606673,0.0,0.8445233732105681
"(5300195655, 5300719569)",0.023146192932000653,0.060943752790874044,0.0,0.8995143188337992
"(5290296629, 5290737116)",0.03587799163524634,0.0970388882674589,0.0,0.8438929136211658
"(5290737112, 5290737116)",0.01725687790895146,0.1876169267037387,0.5,0.7155482602942471
"(5290741646, 5290741648)",0.027668513166448788,0.014425361353902754,0.0,0.9754252180363576
"(5290741648, 5290741647)",0.02343174634471016,0.16070089724372602,0.0,0.7521175509220327
"(5290741648, 10156305952)",0.004769629755978548,0.12597015447687412,0.0,0.8012276985829817
"(5292919126, 5334240276)",0.04040282477764658,0.16408746233274726,0.0,0.747446590046853
"(5334240276, 5292919130)",0.02381531187864952,0.1527866181882832,0.0,0.7631135628313729
"(5292919130, 5327135390)",0.01853490095738653,0.06900215234594675,0.0,0.8868573739599503
"(5292919130, 5334222470)",0.0035873181467889134,0.08086783934894168,0.0,0.8684735795899261
"(5327135390, 5327135391)",0.006491868485579177,0.08478203388023749,0.0,0.8624742713217589
"(5334222470, 5327135391)",0.007765341679341369,0.07185785163157307,0.0,0.882405633193646
"(5293441959, 5293441961)",0.028057213724074926,0.031758725573383294,0.0,0.9465577070920543
"(5293441949, 5293441956)",0.45630028944508066,0.07166168552722946,0.0,0.8827108781244376
"(5293441949, 5293441950)",0.03402097927789907,0.045543188450299504,0.0,0.9240995385754418
"(5293441956, 5293441957)",0.09356506172821982,0.046002735654796116,0.0,0.9233582723243657
"(5293441956, 5300195794)",0.36398947361437006,0.08480621163816959,0.0,0.8624373131377805
"(5293441950, 5293441972)",0.0350482929347392,0.03353765303902032,0.0,0.943634905633065
"(5293441950, 5293441961)",0.03912157699089342,0.2205149492751914,0.0,0.6725153440786759
"(5293441972, 5293441957)",0.00796091311017184,0.03456792091696291,0.0,0.9419455083762627
"(5293441972, 5293441973)",0.016733721601762525,0.056182243029291125,0.0,0.9070594584182153
"(5293441951, 5293441964)",0.03548310181154588,0.03791948243266476,0.0,0.9364666426922977
"(5293441951, 5293441963)",0.016733721601762525,0.06453455689133,0.0,0.89385704736463
"(5293441964, 5293441966)",0.06569092229289908,0.0360591494352247,0.0,0.939504578615035
"(5293441964, 5293441965)",0.016733721601762525,0.0687322551893415,0.0,0.8872790195645123
"(5300195809, 5300195808)",0.02125753328975077,0.0865896810432436,0.0,0.8597144428106936
"(5300195809, 5300195805)",0.01732109111988566,0.02288067743652192,0.0,0.9612547653648743
"(5293441953, 5293441954)",0.12838243566144406,0.046674128263777565,0.0,0.9222761464524071
"(5293441953, 5300195798)",0.15545102495304586,0.010705521872091735,0.0,0.981713709020875
"(5293441953, 5300195794)",0.2940693425867204,0.017931066179386328,0.0,0.9695292211065678
"(5293441954, 5293441966)",0.09679634314249914,0.03175436389581104,0.0,0.9465648823978484
"(5293441954, 5293441968)",0.006843022865974975,0.03392212807300057,0.0,0.9430041702516917
"(5293441954, 5293441955)",0.016733721601762525,0.05905416196499596,0.0,0.9025026354663785
"(5300195798, 5300195797)",0.01775952101161123,0.08065144408159049,0.0,0.8688061837098175
"(5300195798, 5300195800)",0.12845944909848356,0.02572539869622474,0.0,0.956525384888135
"(5293441966, 5293441967)",0.016733721601762525,0.05854910464584987,0.0,0.9033026882942704
"(5293441968, 5293441970)",0.03334126944430885,0.03252312936166288,0.0,0.9453008835132661
"(5293441968, 5293441969)",0.016733721601762525,0.05744771061372577,0.0,0.9050493293308286
"(5293441957, 5293441970)",0.06418232882150594,0.03323022102391807,0.0,0.9441394969384413
"(5293441957, 5293441958)",0.016733721601762525,0.06363149454939084,0.0,0.8952771746728625
"(5300195794, 5300195793)",0.0789399463674699,0.0781182167895296,0.0,0.8727071182339686
"(5293441970, 5293441971)",0.016733721601762525,0.055840173819227394,0.0,0.9076034231180387
"(5293483197, 5293483196)",0.016733721601762525,0.0642800847438732,0.0,0.8942570433047874
"(5293483197, 5293483201)",0.011457049486556087,0.018566286134820833,0.0,0.9684640384132112
"(5293483200, 5293483199)",0.016733721601762525,0.06403722139927664,0.0,0.8946389226695365
"(5293483200, 5293483201)",0.010501604445524216,0.0008556933657700141,0.0,0.9985279969647756
"(5293483201, 5293483202)",0.017078695688063462,0.11568610410780923,0.0,0.8162054086026093
"(5293930239, 5293930241)",0.04959784965911261,0.06193572345985366,0.0,0.8979486758539251
"(5300195646, 5300195674)",0.04894766153819329,0.02550505883707031,0.0,0.9568910214273917
"(5300195646, 5300195647)",0.014552376659907648,0.005430573458572718,0.0,0.9906887851658324
"(5300195646, 5300195649)",0.07433609889873642,0.05190809256290958,0.0,0.9138748722024101
"(5300195674, 5300195673)",0.048251315913878004,0.05260059623798485,0.0,0.912767881090521
"(5300195674, 5300195680)",0.01607955789771281,0.024780721863129025,0.0,0.9580938058976666
"(5300195674, 5300195675)",0.07627110251229176,0.07300663685643331,0.0,0.8806197094673366
"(5300195647, 5300195668)",0.018053805132860562,0.0359352534497818,0.0,0.9397071838240737
"(5300195647, 5300195650)",0.01694521958343811,0.04152951519747427,0.0,0.9305940204991088
"(5300195649, 5300195673)",0.08020866355268136,0.024722559494192237,0.0,0.9581904399092566
"(5300195668, 5300195667)",0.03729389143572176,0.010019758081178363,0.0,0.9828766691681178
"(5300195668, 5300195669)",0.014958023634405342,0.04026814680398186,0.0,0.9326425739415903
"(5300195650, 5300195670)",0.008933599568083251,0.020745011762602475,0.0,0.9648179000908025
"(5300195650, 5300195657)",0.0074849334493682735,0.031054852091582433,0.0,0.9477162062835455
"(5300195673, 5300195679)",0.018544863974863962,0.026659901252613204,0.0,0.9549759193179558
"(5300195670, 5300195669)",0.011070994693250878,0.011010042354395047,0.0,0.9811976505515186
"(5300195670, 5300195671)",0.014726355053241552,0.06064837310083361,0.0,0.8999809360256659
"(5300195657, 5300195653)",0.03657943780220455,0.04804573366258253,0.0,0.9200685920430552
"(5300195657, 5300195675)",0.03557554334904285,0.008576374830805367,0.0,0.9853281828081414
"(5300195653, 5300195660)",0.03846733377924268,0.014540028395366623,0.0,0.9752319008389527
"(5300195653, 5300195671)",0.08215960184524228,0.032615791374018106,0.0,0.9451486217607383
"(5300195671, 5300195672)",0.016733721601762525,0.025533707019423833,0.0,0.9568434755841694
"(5300195795, 5300195796)",0.031261254287019834,0.0738216306874321,0.0,0.8793544082628113
"(5300719569, 5300195656)",0.0310035285557655,0.02990816227655871,0.0,0.9496059990467023
"(5300719569, 5300718981)",0.020452119920974277,0.10173126176574543,0.0,0.8368603112134178
"(5300195656, 5300195669)",0.022088133192662292,0.025257949624666078,0.0,0.9573012153748203
"(5300195656, 5300195667)",0.12901810164084904,0.05622013369284252,0.0,0.9069992198638566
"(5300195675, 5300195676)",0.07548108120916032,0.023657626819926208,0.0,0.9599611842169261
"(5300195661, 5300195677)",0.044509872462915524,0.003301861561775467,0.0,0.9943299842971891
"(5300195661, 5300195676)",0.05238860362859215,0.055121167683361984,0.0,0.9087476414295622
"(5300195677, 5300195662)",0.018643189566494408,0.022912354683354452,0.0,0.9612019964713824
"(5300195676, 5300195682)",0.02484096969599345,0.012076141328222918,0.0,0.97939274672756
"(5300195662, 5300195683)",0.01619138775998154,0.058362307955317536,0.0,0.9035987314999356
"(5300195662, 5300195684)",0.009166971672635808,0.023173704039201035,0.0,0.9607667235009781
"(5300195683, 5300195682)",0.02424955507155222,0.022825877487885553,0.0,0.9613460583400235
"(5300195683, 5300195689)",0.013699027682090791,0.009161873600399592,0.0,0.9843331313648478
"(5300195684, 5300195665)",0.06840757325813615,0.0691955243222584,0.0,0.8865553756188853
"(5300195684, 5300195685)",0.05994209452164266,0.030607226541144117,0.0,0.9484535479617161
"(5300195665, 5300195689)",0.07741142632978719,0.01509977784706599,0.0,0.9742886732002044
"(5300195689, 5300195688)",0.09875994717660488,0.07509008711907081,0.0,0.8773879008605319
"(5300195679, 5300195680)",0.01291829195532925,0.05330341929227795,0.0,0.9116454829727253
"(5300195680, 5300195681)",0.01212956559990142,0.009448427577107791,0.0,0.9838464389562022
"(5300195682, 5300195681)",0.02942264167392648,0.07406518523329365,0.0,0.8789765569443247
"(5300195681, 5300195687)",0.031037520137939804,0.014804812512524761,0.0,0.9747856221105665
"(5300195687, 5300195688)",0.11338568937735342,0.014297510877275883,0.0,0.9756407985108383
"(5300195685, 5300195806)",0.019891350271149966,0.031212661767607407,0.0,0.9474563686687402
"(5300195685, 5300195803)",0.03918465495674457,0.0763381869434803,0.0,0.8754562816502619
"(5300195806, 5300195807)",0.013282526318458089,0.06616666424746476,0.0,0.8912949264865819
"(5300195803, 5300195804)",0.01610916603563548,0.004341650700462166,0.0,0.9925500140718442
"(5300195803, 5300195808)",0.01956716067200828,0.024754432573819162,0.0,0.958137483315788
"(5300195807, 5300195808)",0.006862124424765685,0.01290338228898181,0.0,0.9779941241524335
"(5300195789, 5300195800)",0.028064339973258003,0.07404170374091792,0.0,0.8790129807187312
"(5300195789, 5300195790)",0.0036893438443780253,0.0051012947006877935,0.0,0.9912512939006655
"(5300195790, 5300195799)",0.01673372160176253,0.04372963194968093,0.0,0.9270295204930054
"(5300195790, 5300195797)",0.034799781859184975,0.02668744853515151,0.0,0.9549302752419905
"(5300195797, 5300195796)",0.04074185234287252,0.00288084978612371,0.0,0.9950514540458735
"(5300195791, 5300195793)",0.016733721601762525,0.02419103457029115,0.0,0.9590739124900313
"(5300195793, 5300195796)",0.04970445194297223,0.022403758018939852,0.0,0.9620495186372154
"(5300195804, 5300195805)",0.01292773071794182,0.07560834828665432,0.0,0.876585414584072
"(5300718979, 5300718986)",0.0784815970033139,0.04680630481399266,0.0,0.9220632286064043
"(5300718979, 5300718984)",0.08955575843735286,0.029712841176227564,0.0,0.9499282014467221
"(5300718986, 5300718980)",0.016733721601762525,0.038340663115890336,0.0,0.9357799533073881
"(5300718986, 5300718985)",0.016733721601762525,0.017467775870604305,0.0,0.9703067076637504
"(5300718986, 5300718987)",0.03134828115834947,0.026147921676410002,0.0,0.9558245605810602
"(5300718984, 5300718981)",0.0505266990637944,0.04334248827125478,0.0,0.9276559525871169
"(5300718984, 5300718987)",0.03421160685465106,0.048452419570928516,0.0,0.9194148554954871
"(5300718981, 5300718988)",0.03657159282975676,0.045947387728142226,0.0,0.9234475253363451
"(5300718988, 5300718982)",0.016733721601762525,0.04387568834088603,0.0,0.926793276672646
"(5300718988, 5300718989)",0.003661940346290466,0.018355850212665538,0.0,0.9688168058561999
"(5300718983, 5300718987)",0.016733721601762525,0.0360741503066029,0.0,0.9394800503149635
"(5300718987, 5300718989)",0.030140177289269834,0.019580730845043325,0.0,0.9667649402338393
"(5300718989, 5300718990)",0.016733721601762525,0.04251562578907262,0.0,0.9289950246266139
"(5301503935, 5301504004)",0.016733721601762525,0.09559769392750452,0.0,0.846061814911044
"(5314298575, 5314298585)",0.03793011925082533,0.03358624118726138,0.0,0.9435551774042078
"(5314298575, 5314298581)",0.008022010717828588,0.06828304533729695,0.0,0.8879811425338716
"(5314299143, 5314299141)",0.01035929402037317,0.05989526307900229,0.0,0.9011715014493696
"(5314299161, 5314299162)",0.023518776809617434,0.03167435091797366,0.0,0.9466965179289786
"(5309515443, 5309515438)",0.027381460829019513,0.022667166937774753,0.0,0.9616104993513609
"(5309515429, 5309515446)",0.015783390693042517,0.025709748588651864,0.0,0.9565513512372035
"(5309515429, 5309515431)",0.013412769457477401,0.06813215905361102,0.0,0.888217077774117
"(5309515446, 5309515449)",0.002098477618044133,0.08301566016187481,0.0,0.865177645047934
"(5309515431, 5309515432)",0.04108026860921771,0.02903216537061948,0.0,0.9510517416721834
"(5309515431, 5309515440)",0.013628959909137333,0.036191296553297454,0.0,0.9392885193499934
"(5309515432, 5309515439)",0.024464315649181664,0.06133062214623739,0.0,0.898903461602087
"(5309515440, 5309515439)",0.0195180655496206,0.06035158611923086,0.0,0.9004499682479513
"(5309515439, 5309515438)",0.012524391275824286,0.008969037997921711,0.0,0.9846607620228778
"(5309515450, 5309515449)",0.03515048210309505,0.03739284627299086,0.0,0.9373258373802245
"(5314298569, 5314298582)",0.028347664482009028,0.06238004550308526,0.0,0.8972480906028465
"(5314298569, 5314298585)",0.06268898219069707,0.06452895532128292,0.0,0.8938658507679577
"(5314298582, 5314298584)",0.013339931709200906,0.06169862658629678,0.0,0.8983226945191911
"(5314298585, 5314298584)",0.01371993146143822,0.06624804433482039,0.0,0.8911673247880825
"(5314298581, 5314298584)",0.011123327121355293,0.03455957061697567,0.0,0.9419591910588088
"(5314299103, 5314299150)",0.024205908264600052,0.03423916342168091,0.0,0.9424843272212616
"(5314299103, 5314299170)",0.014798621288962562,0.032135843250181526,0.0,0.9459374854230251
"(5314299103, 10935497877)",0.01962363193253483,0.08461178322667702,0.0,0.8627345513140345
"(5314299150, 5314299149)",0.05135372387806502,0.07522950234122211,0.0,0.8771719715020844
"(5314299150, 5314299156)",0.020073528834346537,0.028704304184529864,0.0,0.9515933031103325
"(10935497877, 5314299174)",0.012445646517686095,0.11542751122797126,0.0,0.816584667595112
"(5314299149, 5314299148)",0.12171731874604098,0.08417944317149066,0.0,0.8633957856489507
"(5314299149, 5314299154)",0.019411283527157423,0.02243173587257295,0.0,0.9620028806189942
"(5314299119, 5314299159)",0.005081418458726268,0.03195620681994116,0.0,0.9462328810000923
"(5314299119, 5314299152)",0.006305437741713491,0.030873232527201675,0.0,0.948015319100721
"(5314299119, 5314299157)",0.016156435036262184,0.1085401559881655,0.0,0.8267341260235452
"(5314299159, 5314299120)",0.0036313765023175282,0.0331158528282211,0.0,0.9443272664048641
"(5314299159, 5314299160)",0.01592779511970734,0.06052888895676416,0.0,0.9001697416328125
"(5314299152, 5314299153)",0.02853165010175845,0.003895171325416033,0.0,0.9933139967002972
"(5314299120, 5314299162)",0.00840977562189269,0.058048021279176666,0.0,0.9040969989595395
"(5314299162, 5314299160)",0.0016121411776525872,0.03125737031947057,0.0,0.9473827654258676
"(5314299145, 5314299148)",0.014032242159025356,0.03211695320207138,0.0,0.9459685448485103
"(5314299141, 5314299178)",0.010297467107593035,0.014466964480745656,0.0,0.9753550756548836
"(5314299178, 5314299175)",0.017661690575879314,0.01394881292075607,0.0,0.9762289703749362
"(5314299148, 5314299153)",0.0263391475648649,0.027189788170799936,0.0,0.9540982427769207
"(5314299146, 5314299155)",0.016733721601762525,0.03014059884709513,0.0,0.9492226866190873
"(5314299155, 5314299154)",0.032326201225570755,0.004794000573770201,0.0,0.991776486377091
"(5314299155, 5314299156)",0.003109119465563763,0.07698888815767452,0.0,0.8744505319294813
"(5314299153, 5314299154)",0.033051052277750806,0.08181591165884833,0.0,0.867017528081806
"(5314299156, 5314299173)",0.01941121128596086,0.034722119843319174,0.0,0.9416928691142671
"(5314299173, 5314299174)",0.023420374329511353,0.06675445281709864,0.0,0.8903736116527974
"(5314299174, 5314299175)",0.003668580712005451,0.011213969296718957,0.0,0.9808521895867973
"(5322415647, 5322415649)",0.016733721601762525,0.22696435650894553,0.0,0.6642848192653948
"(5324165469, 5323281799)",0.0024846627381573095,0.06312451655175304,0.0,0.8960752078111915
"(5323281759, 5322476732)",0.002754659387702374,0.03356284604524128,0.0,0.943593565781016
"(5323281759, 5323281800)",0.025321194218816873,0.036221531427933426,0.0,0.9392390912638431
"(5322476732, 5323281799)",0.017979825365314915,0.016947192915622442,0.0,0.9711809543538309
"(5322476732, 5322476734)",0.023342987575909403,0.1697113558251257,0.0,0.7397346826072888
"(5323281799, 5323281801)",0.022205962954835238,0.03589706377881934,0.0,0.939769641925679
"(5324210837, 5323281756)",0.03578318868270326,0.017551857932108006,0.0,0.9701655643485451
"(5323281756, 5323281800)",0.019720943970323018,0.10828435388930158,0.0,0.827112886885558
"(5323281800, 5323281801)",0.013852057850423035,0.056139288124043035,0.0,0.9071277519283083
"(5334221063, 5334221062)",0.00989794725168557,0.003652598882506462,0.0,0.9937292745582733
"(5334221063, 5334221064)",0.016733721601762525,0.10537596245812654,0.0,0.8314284161891071
"(11112903658, 5491465837)",0.04503320118388895,0.03292882553620536,0.0,0.9446343926308459
"(5491465837, 11112903665)",0.016188618536588772,0.019727939784281296,0.0,0.9665185829917287
"(5519902848, 5519902849)",0.016733721601762525,0.0039766491383032,0.0,0.9931745412658114
"(8993041558, 8993041566)",0.016733721601762525,0.046673842665144245,0.0,0.9222766065541916
"(11037783513, 11037783515)",0.016733721601762525,0.049687587342414984,0.0,0.9174316268953576
"(11112903667, 11112903665)",0.004043251411677767,0.014773538272904242,0.5,0.9748383242968188
"(12657088982, 12657088984)",0.008145227800944017,0.01002500591695131,0.0,0.9828677652303828
"(12657088982, 12657088983)",0.00777279323452717,0.1236055973144657,0.0,0.8046533823328474
"(12657088983, 12657088985)",0.009322433289151015,0.01148482852795946,0.0,0.9803934983100441
"(12657088984, 12657088985)",0.00632025862218251,0.12239764118264736,0.0,0.8064075687121167
"(12657088985, 12657088987)",0.015330877314590173,0.01609998319773272,0.0,0.9726051128682072
