edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1887913969, 1315678579)",0.08595692586482268,0.033350467297405796,0.0,0.9290316178598812
"(1887913969, 477620748)",0.02123861764996072,0.006775509925913399,0.0,0.985120597296712
"(1729306105, 477639727)",0.11611588045668668,0.050247828991638224,0.0,0.8951422368671053
"(1729306105, 1729306039)",0.038600349101563715,0.05982435113728221,0.0,0.8765110928824109
"(267198231, 267198230)",0.676210741254025,0.06557353697344603,0.0,0.8655188154385091
"(267198231, 267198300)",0.5884095588783005,0.07620435885137765,0.0,0.8455629846859489
"(267198280, 1729306039)",0.07501084280340505,0.07602443986539041,0.0,0.8458967994023266
"(267198280, 267198300)",0.2573286062987954,0.12847131447474808,0.0,0.7539306966333764
"(267198280, 1314685710)",0.3036284400659272,0.03195163017482413,0.0,0.9318971220179108
"(267195122, 477639727)",0.1660644512238954,0.05099724533403376,0.0,0.8936695313141806
"(267195122, 1887591399)",0.08302102604964737,0.005339549624954916,0.0,0.9882537355583373
"(267195122, 477615613)",0.05054362958286258,0.09387519532394131,0.0,0.8134150641502802
"(267195122, 267198015)",0.16122519227293455,0.06423860379256979,0.0,0.868058479673801
"(477639727, 477639734)",0.08895870083410341,0.06123073995877351,0.0,0.8738089210032407
"(1887591399, 1887591353)",0.012969442938518311,0.0421462212524319,0.0,0.9112257630940573
"(1887591399, 267198281)",0.059476823826582495,0.05536986721464279,0.0,0.8851268022924491
"(477615613, 477615647)",0.04874490166488817,0.07456287889210138,0.0,0.8486134787249215
"(267198015, 1315678567)",0.04071448462196466,0.09272364992749466,0.0,0.8154722635607454
"(267198015, 477615647)",0.06141518151282833,0.06517652468964238,0.0,0.8662733205561021
"(267198015, 1315678807)",0.13514190938447423,0.019351232904161794,0.0,0.958137558848638
"(1315678567, 1315678744)",0.01470073579830841,0.01870749254873387,0.0,0.9594992317479802
"(1315678567, 1315678579)",0.05574963717974455,0.039120990269654515,0.0,0.9173089867854121
"(267198017, 599408844)",0.18774046856909665,0.0070735773479818995,0.0,0.9844715981183163
"(267198017, 9381975868)",0.36175468952883455,0.11044333948034413,0.0,0.7843780855622621
"(267198017, 1315678766)",0.23725668295191937,0.05324228017622693,0.0,0.8892727967454941
"(599408844, 9381975885)",0.18512658614759134,0.057291678336196396,0.0,0.8813990147654831
"(9381975868, 477647784)",0.38009685370657864,0.056269309215456635,0.0,0.883380103873815
"(9381975868, 1315678612)",0.09752891086727636,0.02725623973855787,0.0,0.9415844719899209
"(267198027, 6975721350)",0.016079191560040496,0.004310722343578141,0.0,0.9905052283482684
"(267198027, 1887596189)",0.017918850545603847,0.006628777187104122,0.0,0.9854402580081376
"(267198027, 1883254799)",0.028970467319834613,0.007252675666401849,0.0,0.9840818610937103
"(267198027, 6975721344)",0.03197944171857672,0.06460276177124878,0.0,0.8673649245363907
"(6975721350, 1887566506)",0.03272623895806325,0.007623356244839074,0.0,0.9832757541508861
"(6975721350, 6975721349)",0.012969442938518311,0.005210574415138874,0.0,0.9885356793776598
"(6975721350, 1722223117)",0.03821199118686698,0.06493088692282217,0.0,0.8667404824079866
"(1887596189, 1887596203)",0.03586045635666033,0.06413716621878744,0.0,0.8682517733841768
"(1883254799, 1887566506)",0.017001222252327076,0.0043419684385770175,0.0,0.9904367667907655
"(1883254799, 6975721366)",0.015562068601682582,0.10738800559988812,0.0,0.7896550814992456
"(267198230, 1315678766)",0.2410771092972872,0.02236927080326487,0.0,0.9517812803994875
"(267198230, 477620748)",0.05211461814575448,0.09430281803347373,0.0,0.8126524439332308
"(1315678766, 1315678663)",0.090296687628552,0.010279683476872695,0.0,0.9775200944198027
"(267198300, 601097074)",0.6531455944077627,0.07019529424330632,0.0,0.8567846784161759
"(1729306039, 477640296)",0.034594608610222954,0.009528665942945365,0.0,0.9791436580775226
"(1314685710, 477628490)",0.25320491772029835,0.07415215056238081,0.0,0.849378512922245
"(1314685710, 1314685709)",0.15615099410582614,0.08556697125110117,0.0,0.828374272918406
"(267198281, 477639693)",0.03032440473732215,0.04078911807122587,0.0,0.9139494001153641
"(267198281, 11101896424)",0.0475003431808664,0.023611152163046534,0.0,0.9491789093155901
"(477639693, 477639734)",0.05836594898710448,0.010474038393322187,0.0,0.9771004105534589
"(477639693, 1887877266)",0.04471160226090504,0.025002062841595372,0.0,0.946273288575563
"(11101896424, 1887877266)",0.022888928372563688,0.03436157632452847,0.0,0.9269661886055095
"(11101896424, 11101896429)",0.03305479556089112,0.014431799595535618,0.0,0.9685964873642964
"(601097074, 1883856720)",0.421868460096404,0.007944228783906666,0.0,0.9825785434130201
"(601097074, 9381975880)",0.3508726782042705,0.07717025818089478,0.0,0.8437731720052171
"(601097074, 2354289882)",0.5843022499541767,0.005734024462142562,0.0,0.9873919455496899
"(267198468, 1887913947)",0.13095123294816216,0.09702844363898087,0.0,0.8078082250048096
"(267198468, 267198545)",0.12949568260859126,0.08095805253582854,0.0,0.8367912682175985
"(267198468, 11104354052)",0.012969442938518311,0.05360981098110499,0.0,0.8885551584716295
"(1887913947, 477615693)",0.13360513452995346,0.02078367578512499,0.0,0.9551150313652358
"(1887913947, 9381975888)",0.26316213625775414,0.11032176919145498,0.0,0.7845873951773314
"(267198545, 267198544)",0.058933122235231644,0.1295257140750552,0.0,0.7521855755754907
"(267198545, 477615709)",0.013300585849794986,0.0632586299732477,0.5,0.8699277121995519
"(267198545, 477616429)",0.20714898245285454,0.06061849836262625,0.0,0.8749841978608545
"(267198545, 477615693)",0.12297130962790241,0.08479539000151912,0.5,0.8297774138886554
"(267198544, 477618769)",0.06065777008246255,0.06423200325829825,0.0,0.868071055935582
"(477615709, 477615693)",0.010066015258376625,0.052539689914334636,0.5,0.8906463454840795
"(477615709, 477615722)",0.02280054018241437,0.06072142242998731,0.0,0.8747865080266555
"(477616429, 477615722)",0.0212302219571447,0.0579662957690404,0.0,0.880094295497013
"(477616429, 1889249235)",0.17213562866208115,0.007187295910127872,0.5,0.9842241149363768
"(477616429, 477618769)",0.05836168105693605,0.1290170717675482,0.5,0.7530269395991749
"(479915836, 6968024744)",0.01647641301656206,0.05025746115166957,0.0,0.8951232923323681
"(479915836, 6968074675)",0.0517554185188042,0.03155494068594335,0.0,0.9327114426800898
"(479915836, 6966009949)",0.043744206530068386,0.175862682980603,0.0,0.6791302768791249
"(874300749, 599408884)",0.05765133880874272,0.01644233996049764,0.0,0.964307190391355
"(415517233, 6965839421)",0.06878014435167393,0.007938197160984645,0.0,0.9825916443163337
"(415517233, 1880146396)",0.08595508917406477,0.07785860883076964,0.0,0.8424999979473855
"(415517233, 468717436)",0.14245718330873616,0.11254216577264275,0.0,0.7807730715054224
"(415517233, 6965788079)",0.10308939811612615,0.04013957886152735,0.0,0.9152560206211384
"(6965839421, 6965817541)",0.01837094065375942,0.11463849100424182,0.5,0.7771884525719277
"(1880146396, 599410887)",0.012969442938518311,0.4070975426677564,0.0,0.396785068440346
"(420696546, 1315678867)",0.03442606065847714,0.021300491378259158,0.0,0.9540270398980268
"(420696546, 1315678804)",0.022119940934138802,0.061854381960606476,0.0,0.8726134304697383
"(1315678867, 1315678634)",0.012969442938518311,0.03610184314025958,0.0,0.9234226586948037
"(1315678867, 1315678655)",0.015776517612951325,0.06147082872227856,0.0,0.8733484834096464
"(468916502, 8941646057)",0.012969442938518311,0.1091506277524902,0.0,0.7866065635273449
"(8941646057, 2354289882)",0.0388539495998798,0.03130619621047867,0.0,0.9332224486198324
"(8941646057, 5314250339)",0.012969442938518311,0.057075792627289415,0.0,0.8818169628212807
"(475859443, 599413509)",0.00044862852931981575,0.0729713869323648,0.0,0.8515817404510249
"(475859443, 475859635)",0.06462969782989103,0.04472857553815903,0.0,0.9060666211710104
"(475859443, 1880157373)",0.07744959792530275,0.11700282235245489,0.0,0.7731647275657305
"(599413509, 11222560597)",0.025626205386904622,0.009731615681353504,0.0,0.9787046290244797
"(599413509, 599413519)",0.012969442938518311,0.08210234886669099,0.0,0.8346935139021592
"(475859635, 475860383)",0.0388539495998798,0.04043697344420334,0.0,0.9146575344694202
"(475859635, 475859642)",0.012969442938518311,0.05444694929701594,0.0,0.8869228101414702
"(475859521, 1996855121)",0.012969442938518311,0.035458721375634016,0.0,0.9247305103451292
"(1996855121, 475860383)",0.025925291073117838,0.07362867375282366,0.0,0.850354570805457
"(475974959, 475974969)",0.08444307773301278,0.092793490662167,0.0,0.8153473480292405
"(475974959, 7113798209)",0.07715265949503426,0.07488687763580894,0.0,0.8480104829801196
"(7113798209, 475978025)",0.06646266463825476,0.005091544354061701,0.0,0.988795960660715
"(7113798209, 6522505543)",0.023612833948204844,0.01824740458247447,0.0,0.96047370961232
"(475975347, 9072547478)",0.006434577784118715,0.05557277597008634,0.0,0.884732445366669
"(475975347, 1316623285)",0.014438860083834958,0.029741674010983314,0.0,0.9364433397407113
"(9072547478, 475975536)",0.005322029528979786,0.048413702448683406,0.0,0.8987572243432128
"(9072547478, 9072547477)",0.0076182038965130604,0.0644350991124332,0.0,0.867684174906767
"(1316623285, 845389542)",0.03526129857989018,0.09936143654015255,0.0,0.8036845518852236
"(1316623285, 9072547477)",0.014653324334657731,0.14552976250383123,0.0,0.726163732254332
"(475975536, 1316623723)",0.015239087616926116,0.041899999190012235,0.0,0.9117192840177963
"(475975536, 1316623432)",0.02867635680540423,0.06468228944655006,0.0,0.8672135361771485
"(1316623723, 481385195)",0.0037016306911862073,0.024415545593162127,0.0,0.9474973644651928
"(1316623432, 9072547477)",0.012169819543249822,0.0541846749501776,0.0,0.8874338878424202
"(476078083, 1315785457)",0.1521193047210786,0.012488880004469112,0.0,0.9727611207502928
"(476078083, 476078803)",0.19388844835592,0.07681875005850804,0.0,0.8444240725827497
"(1315785457, 602334140)",0.1739071084420607,0.1097494370179849,0.0,0.7855735216886437
"(1315785457, 1315785228)",0.0388539495998798,0.016487752225708946,0.0,0.9642105447257197
"(476078722, 1888393447)",0.018169542858333634,0.006665928721809539,0.5,0.9853593118372113
"(476078722, 476078723)",0.007333426288430571,0.013686474824973921,0.0,0.9701918003692883
"(476078722, 7113796764)",0.038325584893747364,0.009999802569761122,0.0,0.9781248042161195
"(476078722, 7113796761)",0.033871815433579755,0.009272819723980552,0.5,0.9796974197912159
"(1888393447, 476078803)",0.08656675289284564,0.166468146439316,0.0,0.693389151373008
"(1888393447, 7113796763)",0.05688615572609369,0.011482605514651866,0.0,0.9749256796041721
"(1888393447, 7113796761)",0.05541898702300672,0.015566273570732782,0.5,0.9661736682571404
"(476078723, 7113796760)",0.03586955251724315,0.009727361044374475,0.0,0.9787138306322456
"(476078723, 7113796765)",0.034660629922238284,0.009853640734740432,0.0,0.9784407624316204
"(7113796764, 7113796763)",0.013786792436512114,0.007109270469077121,0.0,0.9843939126756959
"(7113796764, 7113796765)",0.012415833872236617,0.013690734426390901,0.0,0.9701826749357171
"(7113796764, 9292003331)",0.03950382866165306,0.09711986505191932,0.0,0.8076462400275147
"(7113796760, 7113796759)",0.012969442938518311,0.004619108283283708,0.0,0.9898297673868688
"(7113796760, 7113796767)",0.06190097731455275,0.09843141042345627,0.0,0.8053259149654138
"(7113796760, 7113796761)",0.011618603740362608,0.01338826643418654,0.0,0.9708308893247282
"(476078767, 1315785260)",0.2057955583492181,0.03729280551430609,0.0,0.9210058786019237
"(476078767, 602334140)",0.22366987651649411,0.0685262862941262,0.0,0.8599283091903738
"(1315785260, 1315785375)",0.0388539495998798,0.013376827280037255,0.0,0.9708554135896759
"(1315785260, 476078803)",0.18382299603861985,0.08082168695747442,0.0,0.8370416111732739
"(602334140, 479280511)",0.10312990146339775,0.0711327338175646,0.0,0.8550241239029825
"(602334140, 479280655)",0.11558015619981239,0.06474788928304345,0.0,0.8670886811598879
"(476078803, 476078805)",0.15134180413158654,0.07396569266853167,0.0,0.8497260457293442
"(476078805, 476078819)",0.12050082495269833,0.019349150511377585,0.0,0.9581419602807859
"(476078819, 1316623575)",0.033539809385648496,0.029426288618972514,0.0,0.9370940563500217
"(1316623575, 1316623455)",0.03592375466140936,0.013014270762397884,0.0,0.9716330416002664
"(1316623575, 1316623703)",0.016961540740463046,0.038933746022697384,0.0,0.9176869052951759
"(476078905, 967330147)",0.06897307464840151,0.048609118261296116,0.0,0.8983713442672867
"(476078905, 1316623357)",0.08756646376154861,0.014937203691533405,0.0,0.9675163204288789
"(476078905, 1745207295)",0.04458290588495523,0.028762899888154232,0.0,0.9384643599589555
"(476078905, 476078931)",0.0508470884014174,0.07651663581876816,0.0,0.844983914900709
