edge,edge_betweenness,edge_length,edge_embedness,straightness
"(6416115454, 6416115448)",0.00903026893371967,0.023664259172813937,0.5,0.9490697891236296
"(6416115454, 6416115459)",0.0045640922816265455,0.014958323605518374,0.0,0.9674725099582009
"(6416115450, 6416115451)",0.009030268933719672,0.023337843716191808,0.5,0.9497529446179611
"(6416115451, 6416115458)",0.0045640922816265455,0.015935152272334174,0.0,0.9653886693198548
"(9492340886, 9492340877)",0.006439674530298393,0.020664054816813826,0.0,0.955368805832947
"(6418822005, 6447510357)",0.006789918531816043,0.009228201261161324,0.0,0.9797948456806798
"(6418822005, 6447514603)",0.011156547627216861,0.006787711054253719,0.0,0.985094628218113
"(6447510357, 6447510356)",0.00459163105243282,0.01226111355629668,0.0,0.973251679121765
"(6447514603, 6447514602)",0.010593879541920773,0.016883385078249966,0.0,0.9633704640000743
"(6447514603, 6447514608)",0.005377913956675579,0.017348698883036657,0.0,0.9623817611666128
"(6418822010, 6447510331)",0.00040395442662689374,0.04463892327020204,0.0,0.9062487263663576
"(6418822010, 6447766269)",0.009816455670826492,0.019375889017551877,0.0,0.9580871043854053
"(6418822010, 6445714316)",0.018598727045351655,0.009486072826035693,0.0,0.9792366639097633
"(6447510331, 6447510329)",0.00014637512368554048,0.018424644340429144,0.5,0.9600997670267477
"(6447510331, 6447510330)",0.004392801127211518,0.015383836183747357,0.5,0.9665641797326918
"(6447766269, 6447514602)",0.014821477185851134,0.004854681163276632,0.0,0.9893145648999204
"(6447766269, 6447766270)",0.009768372102752042,0.0152375241434134,0.0,0.9668764041560854
"(6445714316, 6445714317)",0.004485943369805185,0.022507034033288763,0.5,0.9514941255748656
"(6445714316, 6447514608)",0.009631307706339102,0.011041187101269157,0.5,0.9758778168573136
"(6447510352, 6447510349)",0.004529209838605264,0.019712312084070573,0.0,0.9573763804309141
"(6419496378, 6419496379)",0.003949805493467907,0.00840224811375896,0.0,0.9815850100575331
"(6419496378, 6421400604)",0.006803736599105602,0.007549880389651979,0.0,0.9834361551614508
"(6419496378, 6419496380)",0.011331283583841868,0.0059867631371145116,0.0,0.9868407665933367
"(6419496378, 6421400601)",0.008905247580756163,0.02412916362281223,0.0,0.9480976979113716
"(6419496379, 6421400600)",0.003013297167740776,0.024150179151237204,0.0,0.9480537807101892
"(6419496379, 6419496381)",0.003703522986904609,0.00595868703762051,0.0,0.9869020361725505
"(6421400604, 6419496384)",0.0045640922816265455,0.007605061989350989,0.0,0.9833161985962283
"(6421400604, 6421400605)",0.06688935711355253,0.006013885711759456,0.0,0.9867815817987403
"(6421400604, 6421400608)",0.055130338443882,0.0878314103734224,0.0,0.8242760274548391
"(6419496380, 6419496381)",0.005416125954694855,0.008401044939159767,0.0,0.9815876204009744
"(6419496380, 6421400605)",0.010572544819450979,0.007521256900601343,0.0,0.983498384629744
"(6419496380, 6419496382)",0.010593292164838739,0.006661391254728008,0.0,0.9853697929840943
"(6421400601, 6421400598)",0.0033983645268848527,0.03667139045487572,0.0,0.9222690206338376
"(6421400601, 6421400600)",0.00156256888317205,0.008401337389759286,0.0,0.9815869859150564
"(6421400600, 6421400599)",0.0006524237447226944,0.03665063022441581,0.0,0.9223111507420242
"(6419496381, 6419496383)",0.002830419375084272,0.006619281287086752,0.0,0.9854615405159951
"(6421400605, 6421400606)",0.08446414549660988,0.006688498682642343,0.0,0.9853107373153543
"(6421400605, 8742615473)",0.0045640922816265455,0.03510171381517128,0.0,0.9254602144043368
"(6419496382, 6419496383)",0.0078352319938614,0.00839940702207692,0.0,0.981591173950655
"(6419496382, 6421400606)",0.025204192372995076,0.007492724537826715,0.0,0.983560420248626
"(6419496382, 6421400603)",0.003485296211003472,0.026623515066283306,0.0,0.9429002886640064
"(6419496383, 6421400602)",0.0011997444577702087,0.026539276420101916,0.0,0.9430753167894818
"(6421400606, 6419498186)",0.0045640922816265455,0.00768509027402449,0.0,0.9831422573376829
"(6421400606, 6421400607)",0.11731590521974312,0.08858296575689693,0.0,0.8229183963611826
"(6421400603, 6421400602)",0.0017236507902879564,0.008396732218498739,0.0,0.9815969771117331
"(6421400603, 6421407911)",0.002988386516618623,0.021417310537532756,0.0,0.9537831186970926
"(6421400602, 6421407910)",0.001569681193593897,0.02140256392925569,0.0,0.9538141348212773
"(6421400602, 12507005390)",0.0014508798956798363,0.008844953342289371,0.0,0.9806250525202129
"(6419498213, 6421400599)",0.005298926385728402,0.06137548571111484,0.0,0.8735358618824073
"(6419498213, 12507007502)",0.009515873201618138,0.00968426937517121,0.0,0.978807887828502
"(6419498213, 6421400597)",0.010970639216430003,0.024673501338363782,0.0,0.9469608698404399
"(6419498213, 6421407909)",0.02499457051415333,0.07013473768261018,0.0,0.8569035964244196
"(6421400599, 6421400598)",0.0007636003877252516,0.008411393250471287,0.0,0.9815651695034056
"(12507007502, 12507007514)",0.004973811936636611,0.022605087781047497,0.0,0.951288450142923
"(6421400597, 6421400579)",0.006965384790349136,0.008105188680851604,0.0,0.9822297235893411
"(6421400597, 6421400613)",0.001369911775958187,0.0063523106141277555,0.0,0.9860434222484444
"(6421407909, 6421407908)",0.007251750458196169,0.013703836068452583,0.0,0.9701558031025322
"(6421407909, 12507005390)",0.03402883168526398,0.10155033247480677,0.0,0.7998410969108773
"(6419498214, 6421407910)",0.002935739299953099,0.01694115576037911,0.0,0.9632476528406266
"(6419498214, 6419554008)",0.05928917473476283,0.005449884615535856,0.0,0.9880130984707495
"(6419498214, 12507005390)",0.05242679706888909,0.04821253334580666,0.0,0.8991583898278902
"(6421407910, 6421407911)",0.002906568357607749,0.008414666815229227,0.0,0.9815580675462129
"(6419554008, 6419554009)",0.0734719277268689,0.0221183297117773,0.0,0.9523099326132751
"(6419554008, 6421407911)",0.009946692823931048,0.019794519033924738,0.0,0.9572027970560385
"(12507005390, 12507005391)",0.015048836211701397,0.014536433638402686,0.0,0.9683740175358718
"(6421400622, 6421400616)",0.007074235383594903,0.05287736212463105,0.0,0.8899899714524329
"(6421400622, 6421400617)",0.028272211797073316,0.01790189942884735,0.0,0.961207738349266
"(6419553994, 6419553993)",0.011522308809738271,0.04352668081678996,0.0,0.9084674307217411
"(6419553994, 6419554020)",0.01991613657316095,0.004474351264575569,0.0,0.9901471703766249
"(6419551268, 6447423624)",0.010139894945015186,0.010303083732502006,0.0,0.9774704635884309
"(6419551268, 6419553995)",0.007455586021856903,0.057571421843740235,0.0,0.8808620777763255
"(6419551268, 6419554012)",0.0004025956387531993,0.005030276296987883,0.0,0.98893041577935
"(6447423624, 6447423627)",0.013766844674538216,0.029151816813021994,0.0,0.937663163470508
"(6447423624, 6447423625)",0.0001522660193729519,0.004996122722209752,0.0,0.9890051207333929
"(6419553995, 6419553993)",0.007288495188510864,0.04120337836895346,0.0,0.9131203700364001
"(6419553995, 6419554021)",0.0009388388705627177,0.005215557103337759,0.0,0.9885252537994911
"(6419554012, 6419553991)",0.01926252024020573,0.005619576280503194,0.0,0.98764239444796
"(6419554012, 6419554021)",0.012842044704719443,0.05776743026496568,0.0,0.8804830415841773
"(6419554012, 6447423625)",0.03506542898965397,0.010274566438828948,0.0,0.9775320535042195
"(6419553985, 6419553986)",0.0025506182148079927,0.04086963700408886,0.5,0.91379081683835
"(6419553985, 6419553988)",0.0017043277180598068,0.058089822285734276,0.5,0.8798599744549583
"(6419553985, 6419553990)",0.0026554517483721235,0.0056969529380564215,0.0,0.9874734097564993
"(6419553986, 6419553989)",0.0008115928266121343,0.005640730693255396,0.5,0.9875961916994387
"(6419553986, 6419553992)",0.008395097193431265,0.049537214150356876,0.5,0.8965448569444282
"(6419553988, 6419553991)",0.010884882917567203,0.005781266591275818,0.0,0.987289311091154
"(6419553990, 6419553989)",0.0031028823904186045,0.04104180365274085,0.0,0.9134448898463539
"(6419553990, 6419553991)",0.004687436707865687,0.05792205484977648,0.0,0.880184151341496
"(6419553990, 6419554021)",0.005010578891518022,0.005358912961057652,0.0,0.9882118952780566
"(6419553989, 6419553992)",0.0019722163183854987,0.043480129221089125,0.5,0.9085604160631034
"(6419553989, 6419554015)",0.0034181983358019105,0.005844797138442482,0.0,0.987150617012294
"(6419553992, 6419554020)",0.013121160867373046,0.006344084338066351,0.0,0.9860613579517231
"(6419554015, 6419553993)",0.0033097730637089307,0.0053271141108362915,0.0,0.9882813943553775
"(6419554015, 6419554020)",0.004232698470957711,0.04330445602453293,0.0,0.9089114076623854
"(6419554015, 6419554021)",0.005826569486819276,0.04118904362403061,0.0,0.9131491562033311
"(6419554009, 6421400607)",0.0018976594963976087,0.010307944059834834,0.5,0.977459966969274
"(6421400607, 6419554010)",0.06473323107461249,0.025899430572919862,0.0,0.9444058992493349
"(6419554010, 6447423627)",0.017640473912422624,0.02573546589521242,0.5,0.9447471923510713
"(6419554010, 6447423626)",0.042910103855025104,0.03098243506803636,0.5,0.933890559154762
"(6447423627, 6447423626)",6.058462123847706e-05,0.004903626717163715,0.5,0.9892074704436876
"(6447423626, 6447423625)",0.038900037595641986,0.029185657552703356,0.0,0.9375932763285539
"(6421400579, 6421400596)",0.007807009446977038,0.08272446078893099,0.0,0.8335609930232684
"(6421400579, 8742615450)",0.002579332562593982,0.006406619906868807,0.0,0.9859250209242653
"(6421400596, 6421400612)",0.003126733560641661,0.009231660876321131,0.0,0.9797873548045447
"(8742615450, 6421400612)",0.00214818138150233,0.07640925862590589,0.0,0.8451883867598057
"(8742615450, 6421400613)",0.001526213282260372,0.008048622749596588,0.0,0.9823525418616329
"(8742615450, 8742615449)",0.008281820482666732,0.005865653054988039,0.0,0.9871050909147103
"(6421400612, 6421400610)",0.003239530752751769,0.0067593027928743565,0.0,0.9851565031657
"(6421400613, 6421400624)",0.0020785709584376384,0.0059376420591971246,0.0,0.9869479646789744
"(6421400598, 6421400628)",0.002139783490040421,0.026265305243861687,0.0,0.9436448044619546
"(6421400628, 6421400608)",0.009281188415836127,0.007948153319104841,0.0,0.9825707264045896
"(6421400628, 6421400624)",0.003137618509935245,0.0050525160114268525,0.0,0.9888817736151412
"(6421400608, 6421400611)",0.024271675925491457,0.06568739325319606,0.0,0.865307373092005
"(6421400608, 8742615449)",0.02051746772685499,0.005114128352791859,0.0,0.9887470302294047
"(6421400611, 6421400610)",0.005935693330902081,0.00833683472326647,0.0,0.9817269384128998
"(6421400611, 6421400619)",0.015296400397128379,0.029715992762037374,0.0,0.9364987639012329
"(8742615449, 6421400610)",0.006919317104685083,0.0720672413182567,0.0,0.8532779131857614
"(8742615449, 6421400624)",0.003674588816777607,0.007995877355464727,0.0,0.9824670798787875
"(6421400610, 8742615451)",0.00725333437256364,0.023365598216011817,0.0,0.9496948366949467
"(8742615451, 6421400619)",0.00392278192482212,0.005766740055651232,0.0,0.9873210270792039
"(8742615451, 6421400623)",0.004474694444527341,0.020086480436900474,0.0,0.9565865818521336
"(6421400619, 6421400625)",0.01020257345002948,0.020100411664943554,0.0,0.9565571891914305
"(6421400614, 6421400615)",0.001734095574924475,0.01364170428320722,0.5,0.9702889091967627
"(6421400614, 6421400616)",0.0024390585494003377,0.005977399340342167,0.0,0.9868612004484317
"(6421400614, 6421400617)",0.0011728162206311934,0.03592205176188938,0.5,0.9237909920452526
"(6421400614, 6421400623)",0.004409401535282757,0.024613163551389938,0.0,0.9470868110574718
"(6421400615, 6421400617)",0.029649786807797365,0.03892152796804884,0.5,0.9177146889507601
"(6421400616, 6421400625)",0.008280128462447307,0.024776420057068343,0.0,0.9467460920806584
"(6421400623, 6421400625)",0.003567163934466001,0.005907626502881449,0.0,0.9870134745830954
"(6421407907, 12507005391)",0.0045640922816265455,0.03269456230859816,0.0,0.9303767417577793
"(12507005391, 6421407908)",0.006547101858256048,0.10090834665416043,0.0,0.800968373274258
"(6421407908, 12507007508)",0.008696433891598007,0.08796625694701884,0.0,0.82403227197613
"(12507007508, 12507007513)",0.004154372626616481,0.06721330453878142,0.0,0.8624145305028642
"(6424112622, 6424112648)",0.0045640922816265455,0.048294502541975336,0.0,0.898996437987165
"(6424112648, 6424112632)",0.022747024685982664,0.004720078677043919,0.0,0.9896091447503939
"(6424112648, 8742615420)",0.013670245828234617,0.0696005912737919,0.0,0.8579085069689167
"(6424112623, 6424112632)",0.0045640922816265455,0.0428404647608344,0.0,0.9098391374279556
"(6424112632, 6424112643)",0.03179442885487068,0.008604756362814273,0.0,0.9811457664942101
"(6424112643, 6424112641)",0.0045640922816265455,0.04783948043818802,0.0,0.8998958393908953
"(8742615420, 8742547314)",0.0045640922816265455,0.01578377372463867,0.0,0.9657112833111233
"(8742615420, 8742615419)",0.0045640922816265455,0.014746098541049631,0.0,0.9679258856628575
"(6426051480, 6426051588)",0.0045640922816265455,0.00215970945343626,0.0,0.9952308419004782
"(6426051482, 6426051589)",0.0045640922816265455,0.0022695191823307926,0.0,0.9949890218772167
"(6426051613, 6426051617)",0.0045640922816265455,0.0025415233995904744,0.0,0.9943902983290972
"(6437185928, 6440177171)",0.013670245828234617,0.0016508172106758385,0.0,0.9963523507485335
"(6437185928, 8742547306)",0.0045640922816265455,0.053516504338827806,0.0,0.8887413742656718
"(6437185928, 6440177170)",0.0045640922816265455,0.024986590987969067,0.0,0.9463076549364853
"(6440177171, 6440177172)",0.0045640922816265455,0.02312920579808605,0.0,0.9501898791846742
"(6440225857, 6440225858)",0.0045640922816265455,0.019549510188354408,0.0,0.9577202432486815
"(6445636928, 6445658029)",0.0027191482115705655,0.008970716353454294,0.0,0.9803525354547656
"(6445636928, 6445636931)",0.002191950067148882,0.004391868029420044,0.5,0.9903278408309915
"(6445658029, 9492340877)",0.006196969738447327,0.11817615937844125,0.0,0.771182676682636
"(6445714317, 6447514608)",7.814891182136093e-05,0.01103870859051321,0.5,0.9758831601649562
"(6447510329, 6447510330)",0.0044177171579410065,0.018875137038891526,0.5,0.9591460390315661
"(6447510349, 6447510356)",4.222611523628743e-05,0.013153211701987447,0.0,0.971336104625894
"(6447768061, 6447768072)",0.003940802324167481,0.007516613036292053,0.0,0.9835084811198032
"(6447768064, 6447768065)",0.002223373060986357,0.006994525331185193,0.5,0.9846443015034106
"(6447768064, 6447768072)",3.059863422919379e-05,0.01049142578781666,0.5,0.9770637996216874
"(6447768072, 6447768065)",0.0008106060537433027,0.01028983700713552,0.5,0.977499072536058
"(6784165941, 7826225985)",0.0045640922816265455,0.03663184854191972,0.0,0.922349267403824
"(7826225985, 6784165947)",0.0045640922816265455,0.0025993167849041984,0.0,0.9942631368812374
"(7826225985, 7826225986)",0.013670245828234617,0.033706335291934064,0.0,0.9283068657776768
"(7419678742, 8958226001)",0.022444717118123948,0.009464713477026345,0.5,0.9792828846508337
"(7419678742, 11634589728)",0.0076221629021370795,0.011383895481041649,0.5,0.9751392929809507
"(8958226001, 11634589715)",0.020588084696742146,0.006343008829639855,0.0,0.9860637029029548
"(8958226001, 12531335685)",0.0016230380645786816,0.010630168404647797,0.0,0.9767643470975486
"(8958226001, 11634589728)",0.0003294049729808339,0.006337166823245982,0.5,0.9860764404454229
"(7825512479, 7825512481)",0.0045640922816265455,0.11350574709816086,0.0,0.7791305060280611
"(7825512481, 7825512483)",0.003030498512537601,0.005146505858897451,0.0,0.9886762301270016
"(7825512483, 7825512484)",0.0045640922816265455,0.04973477889650737,0.0,0.89615575032576
"(7825512485, 7825512487)",0.0045640922816265455,0.04626740414858756,0.0,0.9030104621145726
"(7825512487, 7825512489)",0.00677710686760743,0.0048770177997178275,0.0,0.9892656900468568
"(7825512489, 7825512490)",0.0045640922816265455,0.05811439405457159,0.0,0.8798125048012632
"(7825512491, 7825512492)",0.0045640922816265455,0.03259713544398474,0.0,0.9305763149333809
"(7825512492, 8809675610)",0.00919451096980524,0.012219863953343067,0.0,0.9733403520034593
"(7825512492, 7825512494)",0.00023523086749729688,0.004423026027818291,0.0,0.9902595884326767
"(8809675610, 7825512499)",0.001453531293022854,0.012622664785067935,0.0,0.9724748389578397
"(8809675610, 9494388382)",0.03134842191795829,0.015979070282617802,0.0,0.965295094177145
"(7825512494, 7825512495)",0.0045640922816265455,0.034305108026570406,0.0,0.9270842013058124
"(7825512496, 7825512497)",0.0045640922816265455,0.037972096363299825,0.0,0.919633460250207
"(7825512497, 7825512499)",0.008051628443933909,0.005186234201651339,0.0,0.9885893634597418
"(7825512499, 7825512500)",0.0045640922816265455,0.007230930656793584,0.0,0.9841298164800901
"(7825648493, 12838102872)",0.006826252185169651,0.003599824704518458,0.0,0.9920645585328964
"(7825648493, 7825648498)",0.010460049780695918,0.015166064539994117,0.0,0.9670289358650742
"(12838102872, 12838104801)",0.03305378606300366,0.004864905224279643,0.0,0.989292193278056
"(12838102872, 12838102882)",0.04916625222668963,0.01783003160626232,0.0,0.9613601716835964
"(7825648498, 12838102882)",0.004163260408654206,0.0018965101122956898,0.5,0.9958107142611332
"(7825648498, 12838102883)",0.007605711973530277,0.012433537585965422,0.5,0.9728811197147155
"(7825648494, 8958237024)",0.1204095227925209,0.003862247575314915,0.0,0.9914887742266141
"(7825648494, 9211435860)",0.0045640922816265455,0.03827704258844711,0.0,0.919016712770813
"(8958237024, 7825648500)",0.060897773223223595,0.010936834134269659,0.0,0.9761028140912625
"(8958237024, 9558340692)",0.008229958186487307,0.18411524352941216,0.0,0.6668331875888011
"(7825648497, 7825648505)",0.058685741450562004,0.08409334564216527,0.0,0.8310619698476931
"(7825648505, 9385292415)",0.00824730295932011,0.0019205405716936597,0.0,0.9957577557857303
"(12838102882, 12838104805)",0.025449526956424447,0.0029949673539654883,0.0,0.993393073584975
"(12838102882, 12838102883)",0.025037441291825228,0.012812121926414413,0.5,0.9720680336157008
"(12838102883, 7825648506)",0.0035914296539692153,0.06050513570162585,0.0,0.8752065004732783
"(12838102883, 12838102869)",0.027814716996636926,0.07288675137486703,0.0,0.8517451017135959
"(12838104805, 12838104806)",0.05410638426699053,0.07453463770598638,0.0,0.8486713620078287
"(7825648500, 12838104801)",0.041302153089853334,0.005875846319180291,0.0,0.987082841009239
"(7825648500, 12838102859)",0.0064098588558555705,0.1831882518626396,0.0,0.6682054458447222
"(12838104801, 12838104838)",0.010540717937463896,0.18305286152396816,0.0,0.668406080405678
"(9495822941, 9495822940)",0.0045640922816265455,0.04936329898387402,0.0,0.8968875311167273
"(7825648506, 12838104806)",0.00865763138584542,0.001731503519218884,0.0,0.9961744400936665
"(7825648506, 7825648508)",0.002659513218043717,0.010805936611247714,0.0,0.9763851240623964
"(7825648508, 8958237020)",0.002869067571181861,0.010698920824350007,0.0,0.9766159935033745
"(7825648508, 12838102869)",0.001419665104649565,0.002499060729676228,0.0,0.9944837392960394
"(7825648507, 8958237018)",0.0045640922816265455,0.002540584448596167,0.0,0.9943923644280896
"(8958237018, 7825648509)",0.019956142250269013,0.0034170905675672846,0.0,0.9924657128799602
"(8958237018, 7825648544)",0.042987170914342634,0.10382454606606493,0.0,0.7958603128737023
"(8958237018, 8958237020)",0.0061491195022003965,0.006401115286227081,0.5,0.9859370210078845
"(12838102869, 9385292412)",0.0045640922816265455,0.013871669001076378,0.0,0.9697963501672806
"(7825648509, 12838102887)",0.10144313610761486,0.10286499843957322,0.0,0.7975375221784828
"(7825648524, 7825648526)",0.004728441620836635,0.0020452907775075895,0.0,0.9954828800439237
"(7825648524, 11252154026)",0.005003392798489993,0.00471408739771246,0.0,0.989622258993293
"(7825648524, 7826226027)",0.0045640922816265455,0.0861440771673324,0.0,0.827332244753347
"(7825648526, 12838102889)",0.013208914294726154,0.001985682387147391,0.0,0.9956142113530912
"(7825648526, 7826226030)",0.004564092281626545,0.021995443145043977,0.0,0.9525680011916922
"(11252154026, 12838102891)",0.040733967840373475,0.0022086403452767863,0.0,0.9951230796675065
"(11252154026, 11252154027)",0.016052161337089556,0.25882275334019983,0.0,0.563967958115684
"(7825648525, 12838102885)",0.004546160868535071,0.0008864690567428878,0.0,0.9980394404230934
"(7825648525, 7826226023)",0.0045640922816265455,0.018088075264238408,0.0,0.9608129760915779
"(12838102885, 7825648528)",0.002524023727813014,0.003106587109141304,0.0,0.9931477645264474
"(12838102885, 12838102890)",0.007368580240578378,0.005132555392853134,0.0,0.9887067350232841
"(12838102889, 12838102877)",0.031770697876277926,0.003322335526308662,0.0,0.992673797429413
"(12838102889, 7825648543)",0.019809542066271606,0.04574499965745816,0.0,0.9040479515432442
"(12838102889, 12838102891)",0.034799001786722024,0.007217933753696664,0.0,0.9841580938216804
"(7825648527, 8958226015)",0.0045640922816265455,0.0058496382390388155,0.0,0.9871400492353989
"(8958226015, 7825648541)",0.011510507799633894,0.05113005325227562,0.0,0.8934127407522978
"(8958226015, 12838102877)",0.006714409464986452,0.0065957375909687565,0.0,0.9855128406459647
"(7825648528, 7825648536)",0.003353106049455079,0.017790139912319373,0.0,0.9614447941377294
"(7825648528, 12838102876)",0.0066565823832049845,0.0011800243544157207,0.0,0.9973911275174765
"(7825648536, 7825648535)",0.0020182736130601587,0.0023709460030673832,0.0,0.994765719583789
"(7825648536, 12838102880)",0.005488736258143665,0.0024632668886485224,0.0,0.9945625126735257
"(12838102876, 12838102880)",0.043447876202847714,0.01783238886801934,0.0,0.9613551714632371
"(7825648530, 11252154025)",0.0045640922816265455,0.004517755771067274,0.0,0.990052112030035
"(7825648532, 7825648534)",0.004426336828792543,0.0014027382835672415,0.0,0.9968995745741134
"(7825648532, 7825648546)",0.00901942925838119,0.0507028592920987,0.0,0.8942516437149761
"(7825648534, 8958226011)",0.005538022369027522,0.0019596930653021146,0.0,0.9956714778804161
"(7825648534, 7826226022)",0.0045640922816265455,0.013818793013413551,0.0,0.9699095807465131
"(7825648546, 7826226018)",0.0045640922816265455,0.059809693988930615,0.0,0.8765437679975194
"(8958226011, 7825648535)",0.007485539783990515,0.006939878439994507,0.0,0.9847632703056127
"(7825648535, 7826226026)",0.0045640922816265455,0.01950698861112779,0.0,0.9578100772748006
"(12838102880, 8958226010)",0.006628176768758605,0.006346461829725241,0.0,0.9860561742835489
"(7825648537, 8958226010)",0.0045640922816265455,0.0065301423251016575,0.0,0.9856557836630594
"(7825648540, 8958226016)",0.0045640922816265455,0.013017098030373061,0.0,0.9716281131920966
"(8958226016, 7825648542)",0.0045640922816265455,0.007732814357954573,0.0,0.9830385451095013
"(8958226016, 7825648543)",0.002578127546075842,0.004733976550953802,0.5,0.9895787245832742
"(8958226016, 12838102881)",0.01109211828215877,0.000585098598709097,0.5,0.9987054933786033
"(7825648541, 12838102888)",0.0047131069062334,0.006764481347449237,0.0,0.9851452236385427
"(12838102888, 12838102877)",0.10375111006389769,0.050923738568285165,0.0,0.8938177892933046
"(12838102888, 12838102881)",0.01510758882447514,0.002333591442559314,0.0,0.9948479533752619
"(12838102888, 12838102887)",0.1015984300846643,0.009000800328666146,0.0,0.980287358403331
"(7825648543, 12838102881)",0.01847578544674595,0.004887833613357653,0.5,0.9892420248834237
"(12838102881, 7825648544)",0.0354722434043009,0.009085153027142478,0.0,0.9801046330604986
"(7825648544, 12838102887)",0.015533756330588944,0.0023265690912899514,0.0,0.994863413484706
"(7825648548, 8958226006)",0.029817636866537853,0.005207928804458105,0.0,0.9885419313730524
"(7825648548, 7826226008)",0.0045640922816265455,0.0039637824808507055,0.0,0.9912660935707145
"(7825648548, 8958226005)",0.026137385462124046,0.013821965958795398,0.0,0.9699027856816729
"(8958226006, 7825648565)",0.07692355854216255,0.013635821768408055,0.0,0.9703015124426944
"(8958226006, 11634589725)",0.0880244265627908,0.006983887419169544,0.0,0.9846674595014897
"(8958226005, 7825648563)",0.0045640922816265455,0.021376530228062126,0.0,0.9538688934111317
"(8958226005, 7825648565)",0.022342605148138794,0.006947181375289668,0.0,0.9847473705725208
"(8958226005, 8958225995)",0.039484771991872177,0.04988702699185,0.0,0.8958560155761759
"(7825648549, 11634589725)",0.0045640922816265455,0.010691386049467483,0.0,0.976632250806443
"(11634589725, 11634589742)",0.08356175808690157,0.11871854402629542,0.0,0.7702647841670887
"(7825648552, 8958225995)",0.0035523927919855116,0.07376571742634903,0.0,0.8501041950945512
"(7825648552, 7826225997)",0.02144481720237035,0.06458576138504646,0.0,0.86740203892365
"(8958225995, 7826187282)",0.03701803353104899,0.08459183040364456,0.0,0.8301538117416409
"(7826225997, 7826225999)",0.0045640922816265455,0.01051883914521733,0.0,0.9770046246200115
"(7826187282, 7826225992)",0.010454747184001597,0.017273505546899232,0.0,0.962541458507092
"(7826187282, 7826225986)",0.022747024685982664,0.027419284150741425,0.0,0.9412485769086557
"(7826225992, 9385292410)",0.003302744813806675,0.0027103975468194133,0.0,0.9940187783960545
"(7826225992, 7826225993)",0.0045640922816265455,0.0040086628532428744,0.0,0.9911676818683144
"(7826225986, 7826225995)",0.0045640922816265455,0.00988926600342576,0.0,0.9783646150428538
"(9385292410, 7826225996)",0.0045640922816265455,0.03999568516775071,0.0,0.9155489372934148
"(9385292410, 8958226004)",0.008292424035540855,0.03193150725846474,0.0,0.9319410309124285
"(7826226070, 11252154027)",0.0045640922816265455,0.00643928050011668,0.0,0.9858538240413522
"(11634589724, 11634589723)",0.003987230912868417,0.014656252742924425,0.0,0.968117892102142
"(11634589724, 11634589742)",0.0713936073595075,0.019299077224839017,0.0,0.9582494557435609
"(8958225998, 8958225999)",0.002040793858348796,0.0112034452048945,0.0,0.9755280810755023
"(8958225999, 8958226000)",0.0007746595397353331,0.007407771238425804,0.5,0.9837451525880682
"(11634589715, 11634589723)",0.002041819661103934,0.009421752936938331,0.0,0.9793758566463181
"(11634589728, 11634589729)",0.004495713803372016,0.00617320580239049,0.0,0.986434003866398
"(12838102890, 12838102891)",0.023508134779332553,0.006445808479061521,0.0,0.9858395943606872
"(12838102877, 12838102878)",0.07591277312758021,0.007357467807260202,0.0,0.9838545560248746
"(9385292414, 9385360318)",0.0045640922816265455,0.004038881212173793,0.0,0.9911014263945019
"(9119043782, 9119043792)",0.0045640922816265455,0.04145096974639743,0.0,0.9126233225485766
"(9119043800, 9119043793)",0.0045640922816265455,0.025510033029737186,0.0,0.9452166468847893
"(12838104839, 12838104824)",0.009107275837790505,0.005068974074562358,0.0,0.9888457786192755
"(12838104824, 9558340690)",0.0032596517117840307,0.006026006294647552,0.0,0.9867551344466818
"(12838104824, 12838104838)",0.007642303192357359,0.0038853618076531986,0.0,0.991438076586041
"(9558340690, 12838102859)",0.0023518865483087266,0.004026457562606522,0.0,0.9911286653684811
"(12838102859, 9558340692)",0.005801042342286498,0.003588449987871147,0.0,0.9920895241575659
"(12838102859, 12838104838)",0.006322072370569447,0.005885460692228751,0.0,0.9870618552111837
"(9694992466, 9694992471)",0.007042614541709599,0.04726974816993037,0.0,0.9010233030678755
"(9694992471, 9694992472)",0.0045640922816265455,0.025006317428172883,0.0,0.9462665147974013
"(12838102891, 12838102878)",0.03764142503302226,0.0033996638720367317,0.0,0.9925039787813057
"(11634589723, 11634589729)",0.0009787996817411685,0.003863659065388262,0.5,0.9914856782512865
"(11634589723, 11634589743)",0.002393311862307422,0.0038867497869650163,0.5,0.9914350323494036
"(11634589729, 11634589743)",0.0027923333242011353,0.00660596658223453,0.5,0.9854905520047266
"(11634589743, 11634589742)",0.008630847674744101,0.020766475087164882,0.0,0.9551530335952029
"(12507007514, 12507007513)",0.00044643801608509865,0.00874210940660158,0.0,0.9808479672232456
